isbn13,title,description,author
9791185823003,젊은 오너셰프에게 묻다 - 사람들은 왜 당신의 작은 식당을 즐겨 찾는가?,"셰프로서 쉽지 않은 과정을 거쳐 자신만의 작은 식당을 만들고, 운영하게 된 일곱 명의 젊은 오너셰프들의 생생한 일과 삶의 이야기를 전한다.",심가영 (지은이)
9788997453214,"삼성은 독종을 원한다 - 삼성 재직 26년, 10년간 면접위원 활동 삼성 인사담당 임원이 말하는 SSAT, 에세이, 면접의 모든 것","1986년 삼성전기에 입사하여 26년 동안 기획팀과 인사팀에서 근무한 김기주 저자의 책. 이 책은 실제로 삼성을 겪고, 인재를 뽑고 길러왔던 저자가 취업 희망자에게 삼성에 도전을 권하고 또 삼성이 바라는 인재상을 설명하기 위한 책이다.",김기주 (지은이)
9788993734362,"세상을 바꾸는 씨드 - 놀며, 즐기며 세상을 변화시킨 천재들의 프로젝트!","아이디어로 세상을 바꾼 사람들에 대한 이야기. 유행을 좇지 않으며 남들과 다른 생각으로 세상을 바라본 이들의 이야기다. 그들이 추구한 공통점은 오직 한 가지! ‘인류 모두가 함께, 행복한 사회를 이룰 수 있다’는 개인의 생각을 실천했다는 점이다.","슈테판 쉬르, 팀 투리악 (지은이), 유영미 (옮긴이), 최형욱 (감수)"
9788954624930,세계 최고의 MBA는 무엇을 가르치는가,"하버드, 스탠퍼드, MIT, 펜실베이니아, 컬럼비아, 버클리, 런던, 인시아드 등 세계 최고를 자랑하는 13개 경영대학원의 최신 강의 현장을 유학생 15인의 시선으로 생생하게 재현한다.","사토 지에 (지은이), 황선종 (옮긴이)"
9788934968153,무엇이 행동하게 하는가 - 마음을 움직이는 경제학,"&lt;포브스&gt; 선정 ‘세계에서 가장 영향력 있는 경제학자 7인’, 미국 학계를 선도하는 두 젊은 경제학자 유리 그니지와 존 리스트의 책.&lt;괴짜경제학&gt;으로 대표되는 신선한 대중경제학의 입장에 서 있는 두 저자는 인간 행동을 변화시키는 숨겨진 원리를 밝혀낸다.","유리 그니지, 존 리스트 (지은이), 안기순 (옮긴이)"
9788996808893,구글은 SKY를 모른다,구글 한국인 엔지니어 1호 이준영의 책. 그는 구글에서 입사 인터뷰를 가장 많이 진행한 사람 중 한 명이기도 하다. 당연히 전세계 젊은 인재들의 꿈과 열정에 대해 누구보다 잘 알고 있다. 그런 그가 우리나라의 젊은이들에게 꼭 해주고 싶은 이야기가 생겼다고 한다.,이준영 (지은이)
9791195149117,"알게 모르게, 모욕감","사람은 왜 서로 모욕하는가? 모욕은 우리 짐작보다 훨씬 깊숙이 일상 곳곳에서 발견된다. 우리는 왜 서로에게 모욕을 주는가? 모욕은 왜 그렇게 고통스러운가? 이런 질문에 어빈은 모욕과 그 역사, 모욕이 사회관계에 미치는 영향, 그리고 모욕 이면의 과학을 알아본다.","윌리엄 어빈 (지은이), 홍선영 (옮긴이)"
9791155400166,지금 생각이 답이다 - 이 불확실한 세계에서 어떻게 현명한 판단을 내릴까,막스플랑크연구소의 인간개발연구소 소장이자 ‘직관과 위험 판단력’에 관한 세계적인 석학으로 불리는 심리학자 게르트 기거렌처의 책. 저자는  누구나 쉽게 위험을 제대로 평가하고 판단할 수 있는 다양한 방법론을 연구하고 전파해 왔다.,"게르트 기거렌처 (지은이), 강수희 (옮긴이)"
9788932472348,"인디스펜서블 - 시대가 인물을 만드는가, 인물이 시대를 만드는가","독특한 개성을 갖춘 지도자들이 시대의 맥락에 따라 밟아 온 전문적인 행보를 탁월한 통찰로 분석하는 책. 무쿤다는 국가를 구한 지도자, 기업을 구한 지도자, 생명을 구한 지도자들을 머리에 쏙쏙 들어오도록 날카롭고 매력적인 분석으로 조명한다.","가우탐 무쿤다 (지은이), 박지훈 (옮긴이)"
9788937489242,윤대현의 마음 성공 - 열심히 일할수록 삶의 의미를 잃어 가는 당신을 위한 심리학 강의,서울대병원 정신건강의학과 윤대현 교수가 성공해도 행복하지 않은 현대인의 삶을 진단한 &lt;윤대현의 마음 성공&gt;이 출간되었다. 과도한 업무량과 스트레스로 인해 뇌가 피로에 빠지는 소진 증후군을 소개하고 그것을 극복할 수 있는 대책을 제시한 책이다.,윤대현 (지은이)
9788997838370,"굿바이, 나른함 - 무기력의 악순환을 끊어줄 수면의 법칙","저자는 수많은 환자의 심신을 돌보는 작업요법사로 일하며 ‘하루 3번 5분 법칙’이 그들의 삶에 어떤 영향을 미치는지 직접 목격했고, 이를 책으로 출간해 일본 아마존에서 장기 베스트셀러를 유지하며 큰 인기를 끌었다.","스가와라 요헤이 (지은이), 전경아 (옮긴이)"
9788937834547,트리플 패키지 - 성공의 세 가지 유전자,"&lt;타이거 마더&gt;와 &lt;살인의 해석&gt;으로 전 세계적인 베스트셀러 작가가 된 예일대 교수 커플 에이미 추아와 제드 러벤펠드가 부모의 경제력, 교육 수준, 지능, 제도 등과 무관하게 높은 학업성취와 물질적 성공을 거두는 그룹들을 분석하여 공통점을 추출했다.","에이미 추아, 제드 러벤펠드 (지은이), 이영아 (옮긴이)"
9788964656259,보고의 정석 - 상대의 머릿속에 그림을 그려주는 생각 표현의 기술 10,공모전 23관왕으로 이름을 알리기 시작하여 기획의 멘토로 자리잡은 저자는 매일 “아이디어는 참 좋은데…” 성과를 내지 못해 옆자리 동료에게 밀리는 독자들을 위하여 마침내 ‘한눈에 들어오는 기획력’을 만드는 ‘보고의 기술’을 공개하기로 했다.,"박신영 (지은이), 박혜영 (그림)"
9788947529549,어떻게 의욕을 끌어낼 것인가 - 컬럼비아대학교 인간성향 대탐구,컬럼비아대학교 동기과학센터(MSC)를 운영하는 하이디 그랜트 할버슨과 토리 히긴스의 책. 저자들은 이 책에서 20년에 걸친 인간행동 연구와 심리 실험을 통해 동기부여에 관한 과학적 원칙과 접근법을 제시한다.,"토리 히긴스, 하이디 그랜트 할버슨 (지은이), 강유리 (옮긴이)"
9788997575268,누가 내 생각을 움직이는가 - 일상을 지배하는 교묘한 선택의 함정들,세계적인 스타 경제학자이자 《가디언》이 선정한 ‘영국 최고의 지성’으로 꼽히는 노리나 허츠의 책. 남성 위주의 경제학계에서 거침없는 언변으로 찬사와 논쟁을 함께 불러 모으는 그녀가 이번에는 우리의 선택과 의사결정법에 관해 날카로운 일침을 가한다.,"노리나 허츠 (지은이), 이은경 (옮긴이)"
9788952771254,우리의 관계를 지치게 하는 것들,"남의 탓만 하는 그에게 상처받기 싫은 당신을 위한 심리학. 잘못을 저질러놓고도, 이를 부인하고 왜곡하는 행동을 보이는 사람들을 다룬다. 정신과 의사이자 심리 치료 전문의인 저자 라파엘 보넬리는 이런 사람들이 사실은 정신적으로 막다른 골목에 와 있다고 지적한다.","라파엘 보넬리 (지은이), 송소민 (옮긴이)"
9788996822875,완전한 자기긍정 타인긍정 - 교류분석이 말하는 지금 행복에 머무는 법,"1970년대 에릭 번과 공동 연구자였던 토머스 해리스가 아내인 에이미 해리스와 함께 집필한 교류분석의 대중적 안내서 &lt;자기긍정 타인긍정&gt;이 전 세계적으로 1,500만 부가 팔리는 베스트셀러가 되면서 교류분석은 대중적 인지도를 얻었다.","에이미 해리스, 토머스 A. 해리스 (지은이), 신유나 (옮긴이)"
9788960866720,관계 정리가 힘이다 - 불편한 관계를 비우고 행복한 관계를 채우는 하루 15분 관계 정리법,"20만 부 베스트셀러《하루 15분 정리의 힘》의 윤선현 저자의 책. 저자는 ‘관계도 정리할 수 있나?’라는 고정관념을 뒤엎고, 불편한 관계를 비워야 행복한 관계를 채울 수 있다고 말한다.",윤선현 (지은이)
9788965744160,"소통, 생각의 흐름 - 정신의학 전문의 하지현 교수가 제안하는 지식과 감성의 튜닝","많은 독자들에게 사랑받은 &lt;소통의 기술&gt;이 자기계발적 코드로 실제 기술을 중심으로 한 것임에 반해, 이 책은 최신 이론과 생생한 한국적 사례를 추가해 근본적인 문제 인식과 분석 등 인문학적 지식에 목말라하는 독자들의 기대에 발맞추었다.",하지현 (지은이)
9788950955182,더 인터뷰 - 세계를 뒤흔든 30인의 리더에게 인생과 성공을 묻다,"세계적인 경제.경영 대가와 CEO들, 시대의 멘토 역할을 해주는 교수.작가들을 직접 만나 인터뷰하면서 그들의 내공와 삶의 전략을 전한다. 《조선일보》 ‘위클리비즈’에 소개된 명사들의 인터뷰 내용을 바탕으로, 성공을 일구어낸 그들의 남다른 생각과 철학을 생생하게 들려주고 있다.","이지훈, 최원석, 조선일보 위클리비즈 팀, 류현정, 이신영, 장일현, 최형석, 류정, 오윤희, 박승혁 (지은이)"
9788947529532,멀티플라이어 이펙트 - 탁월한 역량을 끌어내는 리더의 조건,"베스트셀러 &lt;멀티플라이어&gt;의 저자 리즈 와이즈먼의 후속작. 저자는 이 책에서 사람을 끌어당기고 재능을 발전시키는 멀티플라이어의 특성은 물론, 작금의 교육 현실을 혁신하기 위해 아이디어와 에너지를 어떻게 극대화할 수 있는지 구체적인 방법을 제시한다.","리즈 와이즈먼, 로이스 앨런, 엘리스 포스터 (지은이), 변봉룡 (옮긴이)"
9788997575244,"엘론 머스크, 대담한 도전 - “아이언맨”의 실제 모델, 미래를 바꾸는 천재 경영자",영화 《아이언맨》의 주인공 ‘토니 스타크’의 실제 모델인 ‘엘론 머스크’에 대한 모든 것을 다룬 책. 월간경제지 《포춘》은 2013년 한 해를 마무리하면서 전 세계 경영인 중‘최고의 CEO’로 엘론 머스크를 선정했다.,"다케우치 가즈마사 (지은이), 이수형 (옮긴이)"
9788934967149,살아 있는 것들은 전략이 있다,삼성경제연구소 SERICEO 대표강사 서광원의 저서. 이 책은 45억 년 지구의 역사에서 살아남은 생명체들의 생존전략이 삶과 비즈니스에서 어떻게 적용되는가를 보여주는 경영전략서이다.,서광원 (지은이)
9788984057449,스스로 살아가는 힘 - 내가 선택하고 결정하는 인생법,"&lt;굿바이, 게으름&gt;으로 게으름에 대한 명쾌한 진단과 처방을 제시하여 수많은 독자를 공감하게 만든 문요한 저자의 책. 저자는 달라진 세상에 걸맞은 새로운 삶의 방식이 필요하다고 역설한다.",문요한 (지은이)
9791195153848,스웨덴 사람들은 왜 피곤하지 않을까 - 피로 없이 맑게 사는 스웨덴 건강법,"어디가 딱히 아픈 것도 아닌데 늘 ""피곤해""를 입에 달고 산다면 당신은 이미 병들고 있다는 증거다. 피로에는 분명 이유가 있다. 이 책은 우리가 소홀히 넘겨버리기 쉬운 피로에 대한 궁금증을 속 시원히 풀어주고 자신에게 맞는 건강법으로 안내한다.",박민선 (지은이)
9788960866621,확신의 덫 - 유능한 사람이 왜 무능한 사람이 되는가,리더십 분야의 세계적 석학인 장 프랑수아 만초니 박사와 장 루이 바르수 박사는 오랫동안 상사와 부하의 관계에 대해 연구해오면서 상당히 흥미로운 현상을 포착한다. 아무리 일을 잘하는 부하직원이라도 상사로부터 일을 잘 못한다는 의심을 받는 순간 실제로 무능해져버린다는 것이다.,"장 프랑수아 만초니, 장 루이 바르수 (지은이), 이아린 (옮긴이)"
9788967908324,건강연습 - 굶을 수 없다면 습관을 바꿔라,"《1日 1食》의 저자 나구모 요시노리가 평생 건강을 책임질 습관의 힘을 알려 준다. 새로운 습관을 받아들이고 맑고 깨끗한 피부를 만드는 것, 공복 습관을 기르고 마음을 돌아보며 이를 결국 습관으로 완성해가는 단계별 연습 과정이 올바른 건강습관력을 길러 줄 것이다.","나구모 요시노리 (지은이), 나지윤 (옮긴이)"
9788950954598,감성의 끝에 서라 - 우리가 놓치고 있던 가장 쉬운 창조법,"1만 명 이상의 경영자들을 ‘창조경영 학교’로 등교시킨 강신장 대표, 시를 통해 창의적인 아이디어와 마케팅을 전파하는 데 힘쓰고 있는 시인이자 문학박사인 황인원 대표는 창조경제 시대의 해법이 감성의 끝에 서 있는 시인들의 창조법에 있다고 설명한다.","강신장, 황인원 (지은이)"
9788997575237,스냅 - 상대의 미래를 간파하는 힘,《뉴욕 타임스》를 비롯하여 많은 미디어의 주목을 받은 괴짜 심리학자 매튜 헤르텐슈타인의 책. 그는 우리가 인지하지 못할 뿐 우리는 모두 셜록이나 패트릭 제인과 같은 뛰어난 능력을 가지고 있다고 말한다.,"매튜 헤르텐슈타인 (지은이), 강혜정 (옮긴이)"
9788955616897,심플하게 산다 2 - 소식의 즐거움,2013년 출간된 &lt;소식의 즐거움&gt;을 새롭게 펴냈다. 소식이 몸뿐 아니라 마음도 성장시켜 인생 전반을 바꾸어 놓는 촉매제가 될 수 있음을 설득한다. 너무 많은 것을 소비하고 소유하게 부추기는 지금 세계에 다른 시각을 갖도록 이끌어주는 책이다.,"도미니크 로로 (지은이), 임영신 (엮은이)"
