isbn13,title,description,author
9788989863786,100층짜리 집,"일본도서관협회 선정도서. 각기 다른 동물들이 살고 있는 100층 짜리 건물의 10층씩을 오르며 1에서 100까지 쉽게 익힐 수 있는 그림책이다. 등장하는 10종류의 동물-생쥐, 다람쥐, 개구리, 무당벌레, 뱀, 꿀벌, 딱따구리. 박쥐, 달팽이, 거미-의 특징을 기발한 상상력으로 오밀조밀하게 그려놓아 읽는 재미를 더했다.","이와이 도시오 (지은이), 김숙 (옮긴이)"
9788901096391,나도 나도,"0-3세 베스트셀러 '괜찮아' 최숙희 작가의 그림책. 동물을 관찰하고 인지하며, 그것을 모방해 달리고, 노래하고, 구르고, 먹고, 씻으며 즐거워하는 아기의 모습을 담았다. 아기는 자연을 보고, 동물을 보면서 신나게 놀기도 하고, 기본이 되는 생활 습관과 리듬도 배운다.
",최숙희 (지은이)
9788993638004,꽃게와 지렁이,"아이가 그린 그림에, 아이가 지은 이야기 한 편을 엮은 그림책. 등장인물인 꽃게와 지렁이, 황새가 함께 펼치는 이야기가 일곱 살배기 아이의 꾸밈없는 솜씨와 상상력으로 발휘된다. 투박하긴 하지만 풍부한 표현력을 보여주는 꽃게와 지렁이, 황새의 스케치에 다소 엉뚱해 보이기도 하는 이야기가 절묘하게 어울린다.",송진욱 (지은이)
9788952754899,구슬이 데구루루,"구슬을 찾다가 서로에 대한 사랑을 확인하는 아빠와 딸 이야기. 주인공 '하랑'이는 세상에서 제일 아끼는 파란 구슬을 잃어버린다. 사랑스런 아이의 구슬을 찾아 주기 위해 무거운 옷장을 들어내는 아빠와 그런 아빠를 곁에서 응원하는 아이, 이 둘이 벌디는 유쾌한 해프닝은 부녀 사이를 더욱 돈독하게 해 준다.","허은순 (지은이), 김유대 (그림)"
9788992492539,구름의 전람회,"아이들이 관심을 갖는 자연의 모습 중, 특별히 하늘을 다룬 그림책이다. 끝없이 펼쳐지는 하늘을 캔버스 삼아 그린 구름의 다양한 모습을 옮겨 놓은 이 그림책은 아름다운 자연 현상을 통해 자연이 들려주는 이야기를 어린이들에게 전하고 있다.","이세 히데코 (지은이), 김정화 (옮긴이)"
9788956053387,잘자요 뽀뽀,"잠자리를 준비하는 동물들의 이야기를 담은 베드타임 그림책. 동물들이 뽀뽀를 하는 사이 저녁놀이 지던 하늘은 어느새 어두워지고, 금세 달이 뜨고 별이 반짝인다. '잘 자요 뽀뽀'를 하던 동물들은 이제 모두 잠이 들었다. 마지막엔 책 속의 아이도 어느새 잠이 들어 있다.","앤 위트포드 폴 (지은이), 데이비드 워커 (그림), 고우리 (옮긴이)"
9788991963658,요정 릴로의 신기한 우주 여행,프랑스 문학협회상 아동 부문 수상작. 요정 릴로와 함께 떠나는 신기한 우주 여행 이야기 속에 새로운 별나라를 찾아갈 때마다 조그만 장난꾸러기들과 신기한 물건들이 그림 속에 숨어 있다. 한 장 한 장 책장을 넘길 때마다 작가의 놀라운 상상력과 밝고 독특한 그림에 숨어 있는 그림들을 찾아내는 흥미진진한 여행이 펼쳐진다.,"에마뉘엘 오다르 (글), 이상헌 (옮긴이)"
9788954607957,"엄마, 언제부터 날 사랑했어?","작은 씨앗처럼 생긴 태아가 엄마의 자궁 속에서 자리 잡고, 탯줄을 달고 헤엄치듯 지내던 시기, 그리고 심장이 뛰기 시작한 그날부터, 어떻게 지냈고 무엇을 먹었고 어떻게 성장해서 이 세상으로 나오게 됐는지를 보여 주는 그림책. 아기의 성장뿐만 아니라 엄마의 기다림과 사랑의 순간들을 감동적으로 그려낸 작품이다.","안니 아고피앙 (지은이), 클레르 프라네크 (그림), 염미희 (옮긴이)"
9788955820898,노래하는 강아지똥 (음반 + 악보집),"권정생 글, 정승각 그림의 그림책 &lt;강아지똥&gt;을 음악인 백창우가 가사를 쓰고 만든 곡으로 구성하였다. '나는 누구일까', '똥, 똥, 똥, 강아지똥', '난 이제 어떻게 될까', '민들레는 별처럼 꽃을 피우지' 등 스무 곡의 노래와 연주곡으로 원작의 감동을 되살렸다. 책과 음반 1장이 함께 구성 된다.",백창우 (지은이)
9788937858109,English Zone 잉글리시 존 단어 2 (스프링),"'잉글리시 존 단어' 시리즈의 2권. 유아의 영어 첫걸음을 위한 교재이다. 눈에 띄는 사물과 동물들의 영어 카드를 제공하고 있어, 각각 대응하는 사물에 붙여서 영어 유치원처럼 꾸밀 수 있다. 책 속의 책으로는 '맘즈토킹'을 수록하여 아이의 영어 말문을 트이는데 도움을 주고자 하였다.","책아책아! 영어 콘텐츠 연구소 (지은이), 리처드 패니어 (감수)"
9788937858079,English Zone 잉글리시 존 문장 2 (스프링),"'잉글리시 존 문장' 시리즈의 2권. 유아의 영어 첫걸음을 위한 교재이다. 제공되는 영어 문장 카드를 집안 곳곳에 붙여서 가정의 분위기를 영어 유치원처럼 꾸밀 수 있다. 또한, 책 속의 책으로 제공되는 '맘즈카드'의 구성인 플래시 카드, 잉글리시 존, 미니 카드 등을 활용하여, 영어 문장 50개를 익힌 뒤 영어 회화로의 확장이 가능하다.","책아책아! 영어 콘텐츠 연구소 (지은이), 리처드 패니어 (감수)"
9788937858062,English Zone 잉글리시 존 문장 1 (스프링),"'잉글리시 존 문장' 시리즈의 1권. 유아의 영어 첫걸음을 위한 교재이다. 제공되는 영어 문장 카드를 집안 곳곳에 붙여서 가정의 분위기를 영어 유치원처럼 꾸밀 수 있다. 또한, 책 속의 책으로 제공되는 '맘즈카드'의 구성인 플래시 카드, 잉글리시 존, 미니 카드 등을 활용하여, 영어 문장 50개를 익힌 뒤 영어 회화로의 확장이 가능하다.","책아책아! 영어 콘텐츠 연구소 (지은이), 리처드 패니어 (감수)"
9788937858093,English Zone 잉글리시 존 단어 1 (스프링),"'잉글리시 존 단어' 시리즈의 1권. 유아의 영어 첫걸음을 위한 교재이다. 눈에 띄는 사물과 동물들의 영어 카드를 제공하고 있어, 각각 대응하는 사물에 붙여서 영어 유치원처럼 꾸밀 수 있다. 책 속의 책으로 '맘즈토킹'을 수록하여 아이의 영어 말문을 트이는데 도움을 주고자 하였다.","책아책아! 영어 콘텐츠 연구소 (지은이), 리처드 패니어 (감수)"
9788984886216,혼나지 않게 해 주세요,"만날 혼나는 아이가 가족과 친구들로부터 외톨이가 되어 가는 모습을 통해, 아이의 마음을 들여다보지 못하는 어른들의 닫힌 시선에 따끔한 경종을 울리는 그림책. 아이는 처음 혼이 났을 때는 변명이나 마음속 이야기를 했을 것이다. 하지만 어른들이 자기 말을 들어주기는커녕 어른 말에 대꾸한다고 더 화를 낸다.","구스노키 시게노리 (지은이), 이시이 기요타카 (그림), 고향옥 (옮긴이)"
9788953559837,먼지깨비,"낯선 세상에 사는 아이의 물건을 되찾아 주면서 행복을 느낀 먼지깨비 이야기. 먼지깨비는 그때부터 세상 사람들의 잃어버린 물건을 찾아 주게 된다. 작가는 평면적인 회화가 아닌, 천 조각과 솜, 실을 써서 자연스럽고 친근하고 조금 더럽고 사랑스러운 먼지깨비를 표현해냈다.","이연실 (지은이), 김향수 (사진)"
9788992830386,살아있는 동물 도감 - 생생한 사진/어린이의 눈높이 구성/신기하고 놀라운 정보,"열대우림, 사막, 바다 등 다양한 환경에서 살아가는 동물들에 대한 중요한 사실들을 쉬운 설명으로 자세하게 다룬 책. 수백 종의 신기한 동물들의 생생한 모습고 놀라운 이야기가 가득한 모험의 세계로 떠나 볼 수 있다.",아이앤북 편집부 (엮은이)
9788992130752,헨리의 자유 상자,"칼데콧 아너 상 수상 및 2008, 미국도서관협회 주목할 만한 어린이 책 선정작. 자유를 찾아 나선 흑인 노예 헨리 박스 브라운의 좁은 상자에서 숨과 희망을 틀어막고 버틴 27시간의 여정이 펼쳐진다. 시적인 글과 사실적이면서 슬픈 그림으로 힘겨운 흑인 노예로서의 삶과 긴장감 넘치는 탈출 과정을 표현했다.","엘린 레빈 (지은이), 카디르 넬슨 (그림), 김향이 (옮긴이)"
9788986565836,한글이 된 친구들 (그림책 + 한글자모스티커 + 놀이용공책) - 한글자모 예술놀이책 -1,"한글 자모의 기본 형태에 충실한 조형놀이 유니트의 개발을 통해 한글을 처음 접하는 아이들이 한글을 구조적인 디자인 감각 체계로 받아들이게 하여 자연스러운 예술 체험을 하도록 설계한 그림책. 재미난 그림책 한 권을 먼저 감상하고, 아름다운 모양과 색체를 스스로 구성해 나가게 했다.",이호백 (글)
9788953554436,사자가 작아졌어,"어느 누구도 무서울 것 없던 들판의 왕 사자가 생쥐만큼 작아져 버린다. 늘 자기보다 작던 풀과 짐승들도 사자보다 엄청 커져 버렸고, 늘 쉽게 건너 다니던 개울은 넓디넓은 강물이 되어 버렸다. 위엄 있고 늠름하던 사자가 어린아이처럼 귀엽고 천진난만한 모습으로 변해 몸짓 하나하나가 웃음을 불러 일으킨다.",정성훈 (지은이)
9788961700634,허둥지둥 바쁜 하루가 좋아,"온갖 직업을 갖고 있는 사람들이 서로 어떤 도움을 주고받으며 함께 살아가는지를 자세히 보여 주는 그림책. 아이들은 그림책을 보며, 내가 농부, 경찰관, 환경미화원, 제빵사 등 다양한 직업을 가진 이웃들과 어떤 관계를 맺고 있는지,  나와 이웃이 연결된, 보이지 않는 '끈'을 깨달을 수 있다.","리처드 스캐리 (지은이), 원지인 (옮긴이)"
9788949181905,새콤달콤 색깔들,"유아 미술 교육 전문가인 지은이가 어린이들을 위해 색의 이름과 성질, 원리 등에 대해 쓴 지식 그림책. 주변에서 흔히 볼 수 있는 사물들을 통해 아이들이 그림을 그릴 때 알아두면 좋은 색에 대한 다양한 정보를 담고 있다. 아이들이 직접 색에 대해 생각하고 느낄 수 있도록 질문을 던진다.","밀라 보탕 (지은이), 신성림 (옮긴이)"
9788992130790,클라라의 환상 여행,2006년 미국 도서관협회의 '주목할 만한 어린이 책' 선정작. 하늘을 훨훨 날아다니고 싶다는 소망을 실현시켜 주는 멋진 친구의 이야기를 담은 그림책이다. 클라라의 친구 아샤와는 밤이 되면 함께 하늘을 훨훨 날아다니며 세상을 둘러본다. 클라라와 아샤가 날아다니는 모습을 보면서 아이들은 대리 만족을 느낄 수 있다.,"에릭 로만 (지은이), 허은실 (옮긴이)"
9788901088877,너도 갖고 싶니?,"앤서니 브라운의 1980년 작. 조용한 아이 샘과 늘 자기가 가진 것을 자랑하는 아이 제레미, 두 아이에 대한 그림책이다. 제레미는 아이라면 필요한 모든 것을 다 가지고 있는 것처럼 보인다. 새 자전거, 새 축구공, 봉지에 한가득 담긴 막대 사탕, 고릴라 가면에다 해적 놀이 용품까지……. 하지만 샘은 아무것도 없다.","앤서니 브라운 (지은이), 허은미 (옮긴이)"
9788984141056,하퀸 - 골짜기로 내려간 여우,"여우 하퀸은 식구들이랑 산꼭대기에서 평화롭게 살고 있다. 이따금 땅 주인과 사냥터지기가 여우 사냥을 하러 왔지만 거기에 하퀸네 식구들이 살고 있는 줄은 꿈에도 모른다. 엄마 아빠는 위험하다고 산 위에서만 놀고 골짜기에는 절대로 내려가지 말라고 하지만 하퀸은 밤이면, 남몰래 골짜기로 내려가 모험을 즐긴다.","존 버닝햄 (글), 안민희 (옮긴이)"
9788953552258,어린이,"유리알 같은 말들과 시 같은 그림에 어린이의 개성 넘치는 모습을 담백하게 담아낸 그림책. 어른들이 그냥 지나쳤을 듯한 어린이를 그저 따듯한 눈빛으로 바라봐 주듯이 어린이를 이야기하고 있다. 손도 작고, 발도 작고, 귀도 작은 어린이, 어른이 되어 무엇이든 내 맘대로 하고 싶은 어린이의 모습을 천진하게 담았다.","베아트리체 알레마냐 (지은이), 곽노경 (옮긴이)"
9788962221053,영어동요 무작정 따라하기,파닉스와 영어회화의 기초를 생각하고 만들어진 국내 최초의 영어동요 책. 이 책의 CD는 영어 노래만 들려주고 끝나는 게 아니라 한 소절씩 따라 부를 수 있게 편집한 버전도 추가로 구성했다. 또한 잠잘 때 틀어주는 'songs for bed time' CD도 함께 제공한다.,"조석환 (지은이), 노재덕.김태윤.이윤하.차은실.성미리 (그림), 로드런너코리아"
9788991141438,타샤의 특별한 날 - 타샤 할머니가 들려주는 열두 달 이야기,1977년 출간된 타사 튜더의 어린이 그림책. 할머니 타샤가 화자가 되어 실제로 있었던 특별한 날의 추억을 손녀에게 소곤소곤 들려주는 것으로 동화는 시작된다. 1월에서 12월까지 월별로 기념할 만한 날에 타샤의 숲속 집에서 펼쳐지는 마법 같은 일들이 생생하게 묘사되어 있다.,"타샤 튜더 (글), 공경희 (옮긴이)"
9788962241136,우리는 모두 소중해요,"세계인권선언 채택 60주년을 맞아 국제앰네스티와 공동으로 출판하는 책. 각 조항마다 그려진 그림은 표지를 그린 피터 시스를 비롯, 세계적으로 유명한 작가들의 작품이다. 아름다운 그림을 통해 세계인권선언이라는 서른 개의 특별한 조항의 의의를 기려 본다. 책에 실린 그림의 인세는 전액 국제앰네스티에 기부된다.","국제앰네스티 (지은이), 존 버닝햄, 코키 폴, 니키 달리 (그림), 김태희 (옮긴이)"
9788949101569,하느님은 목욕을 좋아해,"아쏴아 비가 오고 천둥번개 치는 날 아이들이 할 수 있는 엉뚱한 상상력을 아기자기한 글과 열었다 닫았다 하는 플랩으로 재미있게 담아낸 창작 그림책이다.비와 구름, 천둥번개, 안개, 무지개가 나오는 자연현상을 하느님이 목욕하는 과정과 재치 있게 연관시켜 보는 내내 웃음을 자아낸다.","김평 (지은이), 송혜선 (그림)"
